timestamp,run_id,rpm,torque_Nm,imep_bar,fuel_flow_kgph,air_flow_kgph,lambda,egr_frac,map_bar_abs,mat_C,coolant_in_C,coolant_out_C,exhaust_T_C,oil_T_C,prr_bar_per_deg,CO2_dry_pct,NOx_ppm,CO_ppm,HC_ppm,knock_index
01/01/2025 12:01,1,1493,782.4781280347394,7.753877909180924,37.44781973786517,1210.4583681232232,1.3739775119022801,0.13520334072365753,2.464094318791637,50.18998750271261,84.6395266,90.15094209672536,697.5885027119914,94.93616301071327,4.632070775338582,14.932161835713742,301.05197406665616,151.32766293002618,29.946026236384657,0.656780105
01/01/2025 12:01,1,1495,793.3974980298848,7.9453020213526235,32.80861010841316,1044.5755506820947,1.378988554991034,0.1683975988114346,2.5118569496707575,52.16009613,84.55267810434125,90.83369446607637,698.0558592254905,96.70554735024444,4.576821672504563,14.63695944652805,305.25202436178427,183.26123339467296,25.963515367580033,0.18422483923802613
01/01/2025 12:01,1,1502,785.6466787090878,7.836513919757937,34.184052694731804,975.2160612,1.4225793635126385,0.1515798306879188,2.5305241967260117,50.482476275310695,85.52129529059576,90.52710584913821,698.1244602513501,94.90994635434227,5.716171015608751,14.315786100741782,264.53282178143536,201.6362245770354,27.330852879856792,0.5273996221226763
01/01/2025 12:01,1,1505,776.9445102,7.788883531933664,38.23416853594656,1172.9083527136154,1.397625688761032,0.15134923081195528,2.350678211632557,52.63519507121592,83.99345743472036,90.133336,714.8145564355938,94.76386294601784,4.696089006452784,15.504400461890512,274.49105967011093,150.03488838525448,24.952250787717826,0.7120140203307808
01/01/2025 12:01,1,1494,762.2144106639014,7.555872729,29.85163066130209,941.1377988629848,1.4752487571024384,0.13448013160961175,2.4477737523439256,52.48770586517263,84.89697679860278,91.12210914677065,681.8662140577596,95.27108918431726,4.604966837432361,15.361177138813394,225.5513627737481,179.89666277416646,35.24264677643169,0.837041125
01/01/2025 12:01,1,1508,743.5089902410147,7.447727860364788,49.694644995291426,1391.4171297508553,1.3785085107417412,0.1548036995458483,2.414570289548328,50.35916356387919,85.35063009927356,90.83981722942123,684.4489244917427,97.21939968391244,4.879371172690729,14.983218039607706,310.32233303563567,193.36831268087133,20.254706953293585,0.4603582712019263
01/01/2025 12:01,1,1501,792.4405359811759,7.949699041238267,39.68276968027927,1175.5993438217154,1.3652674896958303,0.14744601201130608,2.530259142642253,50.84336893652889,84.56477776719937,90.31536462103514,700.1397686678799,95.63395884,4.736622283672505,15.282443642975826,280.8003527415054,216.9757242,23.542286493634315,0.5406984766449103
01/01/2025 12:01,1,1497,763.4422479235857,7.632480518647084,38.48410108582862,1216.0931226091143,1.3315802288461542,0.1391277968577956,2.4349568230123824,47.86439415684161,85.95030759197357,92.66092096455549,679.6321395910434,94.66235655361997,5.580939151304095,14.307837482427123,296.15387298174585,248.75988148912148,35.01094169939845,0.8789789002822673
01/01/2025 12:01,1,1506,824.1792711598889,8.060789471271631,36.560330665814114,1204.5938733722412,1.394795106,0.15852265242527636,2.4946151895663915,50.46001904752567,87.1052024,90.99214797414429,736.5256466303206,98.49916261,5.391435121790673,14.668371451834778,288.20951758308166,187.17060349089132,5.972460651003129,0.6522242595454725
01/01/2025 12:01,1,1501,781.4582914,7.818943158304836,48.47525520215376,1393.8914826415414,1.4221261320298457,0.14223991519227866,2.3949184231290817,47.35995497755859,84.38823090909472,89.35119411,682.1431011930343,93.61515804025228,4.958447213685653,14.131754134026743,283.9278525065281,204.12198764672516,15.424485005350695,0.005505799
01/01/2025 12:01,1,1510,758.8779819757985,7.6367944333802225,53.65433616611784,1650.1230879006935,1.403371269821402,0.14187310452997617,2.421968315916319,49.61133690915934,84.11377965639059,89.38244108307437,681.5098737606871,90.67556155816442,5.5380731563200065,14.543431461247366,255.6501790992978,131.1149613441574,11.420079583755957,0.41102107526554577
01/01/2025 12:01,1,1502,780.6030843105483,7.647911773,44.475191570380574,1291.2872814837963,1.4197354098672612,0.16578682733181338,2.4530742711408937,51.79367863173106,84.73146935209417,88.84027712667888,647.2652341,93.56169336151515,4.506410236424408,14.813140793394775,270.7671857766341,188.75720090959607,23.499974191765403,0.941725712
01/01/2025 12:01,1,1512,793.5705115552289,8.053322626,31.330082352913237,952.8558334364236,1.450342689274081,0.15348000667515246,2.621850202847974,51.27319265164366,85.05835100428548,89.31356679755896,662.8433080778894,93.70886114270304,4.757174411954664,13.98012058417481,277.9428083211646,242.77300043413226,42.873243901521406,0.8456043629899068
01/01/2025 12:01,1,1493,805.9348017,7.939984333805751,44.59577086805001,1427.1166056216346,1.3788647488141514,0.16358927404990245,2.550802189211623,49.499906970802094,85.28869362927986,90.54901546805108,700.281226,96.62161654631956,4.125734013380909,15.68926263205245,254.57443601957607,251.62731021708288,41.26705136827583,0.37455288702012135
01/01/2025 12:01,1,1497,746.1393982308964,7.364953556847795,37.849216822040816,1139.2295210043078,1.404328548685394,0.1355379368675489,2.317566862504205,52.42663281837128,84.84939408056316,89.13564022,695.2757463551035,92.63318762346694,5.636243723299369,15.609065163718272,255.99436457907794,197.70149960414275,18.533352854790966,0.027536719869465487
01/01/2025 12:01,1,1505,770.5570292421685,7.661931703369028,39.451950980370846,1176.5863471410266,1.3938952077738773,0.14707666042258813,2.5034506617083983,53.19729434100943,85.56091944794125,90.26543912991208,699.2176027112989,94.33236102048798,5.184821096099047,14.762330360761439,283.42503349458445,121.45619239657503,18.73232531090195,0.5414076073475852
01/01/2025 12:01,1,1501,746.8227250541518,7.625508714633236,41.25226203863889,1219.4864980540701,1.4737818031249426,0.13903060098354963,2.448363693744912,48.253180731824386,83.73854516634489,87.87350594,674.6336747144236,95.98790374398745,4.0876379765496305,14.581710538356804,222.40784970223913,189.73564542559495,53.3416358,0.40177880065432425
01/01/2025 12:01,1,1511,809.5955329303615,7.973000369858374,42.48349611618261,1234.9688535186092,1.407098341552777,0.1761080545194295,2.533394151219633,46.99405934320969,85.25373966149458,90.72143283326001,726.5134929639677,95.19596630694178,4.804175716289104,15.194535551437314,273.4055352568091,231.07859449280255,26.30389663956366,0.9440420938253978
01/01/2025 12:01,1,1498,746.9767516688948,7.468420334522433,41.95261449,1279.997206657075,1.464690595042777,0.13518405732885225,2.536378737994822,48.314514819970114,85.63978733179553,89.91451835383447,678.2978008210515,90.16050950517648,4.865140734221332,15.265582827924732,240.59905289272075,220.73492643654436,44.91919646345272,0.9560471436119331
01/01/2025 12:01,1,1498,767.4031181728794,7.654540353693526,45.66885048433532,1424.2796209376934,1.2653763275347696,0.15622362881455676,2.400236963182968,50.38947238943755,84.98129124,89.59277279,706.1838135,96.89505292424572,5.203526143562268,14.310441121309852,284.64551798701035,168.66413877050175,38.62393472382759,0.21070496386720317
01/01/2025 12:01,1,1494,787.5609259384632,7.927113526712252,43.578291223789456,1344.074760961399,1.3827037511556517,0.15663564960834186,2.4356646696621835,52.36490765321061,85.58450321611932,91.03415912274517,678.4393728,95.42363415794895,4.987986070959698,14.102122467502738,249.42793807807843,190.44761550264852,24.51560328,0.11099809879131484
01/01/2025 12:01,1,1481,774.6944579934085,7.747065127470307,35.914556844659046,1124.7897374067932,1.4592742661493117,0.1335890224055694,2.4393263666721103,48.474550442867574,84.23085765,88.29095454910383,703.9367258353392,94.61234772245439,3.9980688177966233,15.159549377563417,231.1061667564892,202.9966315133164,32.773769379581914,0.35781408411354887
01/01/2025 12:01,1,1491,777.1293264,7.772089691776723,45.018547619053386,1547.5115686342617,1.3478775350408418,0.14317548223653417,2.4689465744523083,50.378184987678104,83.89464668,89.67682929040296,705.4321156187406,96.11889815199008,5.684854389,14.279245548860562,291.2244349823983,163.05985656348892,38.899163325651685,0.49669542281794654
01/01/2025 12:01,1,1493,762.2429350836876,7.570020511043417,40.76177436016861,1155.8066393789215,1.4684472926342071,0.14966669169844113,2.3962996788281514,49.98139935772277,84.67210528348708,89.82729596734606,697.6234328351965,93.26573957,4.848136985611668,14.09108288253644,233.6413887862298,176.18895632276704,38.74389180712728,0.7889324717760072
01/01/2025 12:01,1,1498,789.3280171537243,7.870654084419868,43.780266610393234,1307.6686149107059,1.5114803495879852,0.16535240709028765,2.4272206813086084,47.34380747513251,85.52224368124801,89.70583969514698,698.4941473527168,95.13674125862052,5.529242271765162,15.034951578995313,238.19423869858386,178.09450878782025,31.397769697662355,0.36005046590097833
01/01/2025 12:01,1,1500,782.4527188,7.680141706631965,28.51909523431381,824.1712313481152,1.3513601379722757,0.14458321907278604,2.4982092049981675,49.70443936236506,84.54675159097698,90.99921912544772,697.7612547043124,95.60094871922166,4.430583441109615,15.40988538636346,288.6898525837411,233.5240308620606,19.281427669598443,0.6077521222527226
01/01/2025 12:01,1,1492,762.0693137691768,7.7481523252211195,44.050311520263456,1416.2330154184763,1.3439605320900003,0.16514461858849933,2.341687557485562,48.47718491343039,85.19229298,90.04407010055013,663.4650001536271,92.17492847315799,5.0595092030269875,14.000273665940627,264.65285691355643,189.0982061,3.6119149974010014,0.4042897472548691
01/01/2025 12:01,1,1524,786.1206696039102,7.8592806580656625,38.685545853958665,1162.304586271821,1.4397517150267443,0.1378564928961707,2.507619317305673,52.22864338933775,85.71538131544125,91.43356704114919,701.8298495781497,95.03923331538797,5.295907066870689,14.736233829553926,253.13261743501624,205.09281476309934,45.49020151495188,0.3480955931682881
01/01/2025 12:01,1,1509,743.3996685481103,7.501018675208837,43.38483193669769,1104.2744518800737,1.365581327647645,0.14570633324194252,2.3591221955202197,49.64075199952953,84.25686573523201,88.45986293164982,705.1294920976969,94.78488173628219,4.979415261543725,14.91479334495626,277.2080463769583,189.71362045860133,23.49983331329547,0.22538126800676583
01/01/2025 12:01,1,1496,764.0742819,7.768907198608627,42.788455303625625,1188.5385208842501,1.4247209981895839,0.154646839,2.420938285627448,52.28029807704253,86.58054068656837,90.56544649,665.8199907312057,92.48484428217077,5.233179187223167,15.269131520237206,262.08325054798064,184.0076238372578,31.517579922487403,0.14730304427897034
01/01/2025 12:01,1,1489,767.3121543593676,7.676907735094571,42.92286313974784,1288.0123720243264,1.3310797915699044,0.14436524335463427,2.410525280670919,50.44925157077804,85.84152834203977,90.22389173264551,727.4090746706842,91.21105386232607,4.958483198253614,14.695326382969615,267.8612545225739,222.39308738758967,33.71094051313922,0.24197713031704537
01/01/2025 12:01,1,1484,779.6720371675885,7.999151334,33.18412997703595,1008.114367557936,1.3792966503781532,0.1539234931111895,2.4978729667966375,50.03829555483151,84.35851309,89.84638537582677,725.9229807795291,94.61819242,4.353363521064418,14.394732043888425,290.5771397360587,274.20580142679825,33.55613349,0.4988956645359419
01/01/2025 12:01,1,1506,766.2790333922723,7.725652857206844,33.65302396692198,962.7678279,1.3581861897168674,0.15436033923274348,2.3969646523758237,51.428206999440185,84.84617397280164,88.97324429606208,682.7445348254436,94.02684021865238,5.169496842654623,14.410247847442365,252.78690677372595,132.79427648184065,13.967395331840503,0.7542649733470227
01/01/2025 12:01,1,1481,790.5788576426881,7.837325593850881,43.953127995813844,1145.4093893445556,1.457025626182949,0.13755290175645135,2.487630080735802,51.46152823813305,85.01427306783643,89.06033364843978,687.1487025628084,96.37263691,5.292206490236242,15.929338152524544,229.25219432156626,280.86062874843117,31.043559375232128,0.28249606597285226
01/01/2025 12:01,1,1507,764.6170817840024,7.787275907945946,37.97294996193111,1111.7802752349314,1.2388242646710645,0.15375490158668553,2.4342141064974427,47.34898017663519,84.44927880430448,88.42305916555945,674.9839101,95.88776046043488,5.354820645252904,15.411671528942831,312.1310723111245,176.07163789919431,39.57727654,0.6936180574737952
01/01/2025 12:02,1,1506,794.2787340955092,7.764928583,41.59825912959489,1206.0017673715015,1.4083196256129014,0.15314138588464252,2.523241290576905,49.02554287,84.32429192083839,89.35844433832642,675.3944482704985,92.82834974222963,4.425602982420672,15.297398338551536,285.3256216970859,113.70966356047016,23.22435347664345,0.3252951340230311
01/01/2025 12:02,1,1508,782.0214484324026,7.774188144165694,34.322695531509346,1129.8847313544131,1.3263906317205927,0.14368036169582354,2.4947142270744846,50.457153055035796,86.80216480843144,92.18526502050466,700.6168172764673,93.86123259970374,5.0526546604395435,14.093401782493737,313.4468697,248.51966949234256,38.03365048821163,0.10251596406647445
01/01/2025 12:02,1,1519,832.6269549660569,8.386941855574188,39.08401690639806,1214.301763,1.4567785305616754,0.14645794479368723,2.6031225655848376,53.590422711824644,85.23007076,90.72781385,729.6319625241177,95.84317322122891,4.691373406726538,14.92476759156484,249.1200949135777,221.9750615310113,37.78936503512114,0.7270567616153901
01/01/2025 12:02,1,1506,772.1879602670062,7.482752159567648,39.625620308967555,1224.7631887366044,1.385659096890004,0.14253967912117677,2.457512796636346,52.88884077630738,84.93971100860838,90.39450617825077,701.5766093658905,92.99712584698985,5.659822247,15.735786343318651,278.1479889440442,188.10282263264628,32.690240681375336,0.8000034817636814
01/01/2025 12:02,1,1478,792.3716380810235,7.875832635209395,35.686121179784394,1120.0787803659075,1.3927951272720271,0.16026398488972537,2.467232964439609,51.234011899153394,85.68356932320047,89.31761361199995,720.4246987482397,95.52250106246771,5.071694233671126,14.064205121557238,288.4274275682611,148.53142459089642,16.473297141564657,0.6212924490496101
01/01/2025 12:02,1,1512,753.0597632609067,7.462077012823127,39.24222272,1122.040744637476,1.4589947470159623,0.16779806056908692,2.481349927,48.68513568489372,84.56776216083537,89.40444135355148,687.3510169003061,94.69303144208828,5.573311958280963,14.113892343583117,260.9858800219346,276.01696186547514,25.052190542331168,0.10137289755315915
01/01/2025 12:02,1,1490,751.2855655480488,7.547234443635476,39.75673824214775,1195.3099503878473,1.374470993,0.14736061390720148,2.3338339726480877,48.151533711463394,85.89019841112479,91.92544774584854,638.7190255292626,93.14097827961518,4.674988032796551,14.653815799780125,246.48718923314755,153.90700934373433,19.960426279185015,0.6567560634745571
01/01/2025 12:02,1,1500,778.3472973584851,7.775134546057421,40.928462948705295,1244.006491572954,1.371759361422062,0.16465044676937785,2.4921812539246346,52.495513668152434,86.18991139724116,92.20358713778502,657.6740593,96.85212475562393,4.231738192528108,14.757215430915492,288.59488489950843,283.21585490623175,37.247238578942586,0.6801118854469727
01/01/2025 12:02,1,1497,769.5590448496724,7.542479698241152,42.57127378008917,1325.8446413409756,1.4092862084180182,0.16090815464796418,2.454188605195183,49.33184553804012,85.56460593,89.54494158720149,684.3084794073513,94.65129148419433,4.815236536,14.74400773247462,286.1248421158428,178.16178813808912,13.934228992613207,0.723447818
